timestamp,price
6327,1.511.042
6328,1.508.944
6329,1.512.436
6330,1.521.954
6331,1.522.244
6332,1.526.321
6333,1.526.951
6334,1.526.951
6335,1.536.098
6336,1.537.752
6337,1.529.953
6338,1.535.851
6339,1.538.651
6340,1.538.355
6341,1.538.355
6342,1.534.295
6343,1.523.206
6344,1.519.099
6345,1.513.203
6346,1.528.269
6347,1.528.748
6348,1.528.748
6349,1.535.108
6350,1.536.570
6351,1.550.099
6352,1.554.569
6353,1.551.362
6354,1.550.604
6355,1.550.604
6356,1.546.946
6357,1.544.747
6358,1.550.556
6359,1.562.988
6360,1.561.853
6361,1.562.805
6362,1.562.842
6363,1.565.889
6364,1.567.226
6365,1.569.095
6366,1.559.649
6367,1.556.772
6368,1.556.953
6369,1.556.953
6370,1.556.905
6371,1.553.543
6372,1.551.747
6373,1.550.135
6374,1.548.551
6375,1.550.207
6376,1.550.953
6377,1.554.400
6378,1.557.075
6379,1.562.891
6380,1.558.992
6381,1.562.659
6382,1.563.355
6383,1.563.355
6384,1.571.240
6385,1.573.849
6386,1.582.166
6387,1.580.853
6388,1.588.083
6389,1.587.554
6390,1.587.554
6391,1.590.419
6392,1.591.039
6393,1.597.112
6394,1.603.348
6395,1.602.513
6396,1.600.551
6397,1.600.551
6398,1.604.261
6399,1.601.653
6400,1.607.291
6401,1.602.307
6402,1.613.254
6403,1.613.788
6404,1.613.944
6405,1.619.695
6406,1.620.010
6407,1.621.324
6408,1.616.109
6409,1.603.502
6410,1.600.948
6411,1.600.948
6412,1.609.503
6413,1.607.433
6414,1.594.299
6415,1.596.602
6416,1.593.207
6417,1.595.558
6418,1.595.558
6419,1.599.616
6420,1.597.304
6421,1.591.976
6422,1.616.606
6423,1.616.763
6424,1.616.554
6425,1.616.554
6426,1.614.765
6427,1.623.693
6428,1.617.442
6429,1.619.617
6430,1.616.462
6431,1.616.554
6432,1.616.554
6433,1.614.231
6434,1.604.853
6435,1.606.942
6436,1.604.248
6437,1.592.560
6438,1.592.648
6439,1.592.648
6440,1.595.100
6441,1.604.428
6442,1.607.472
6443,1.606.852
6444,1.599.258
6445,1.602.076
6446,1.601.743
6447,1.598.006
6448,1.591.634
6449,1.603.142
6450,1.607.704
6451,1.610.086
6452,1.611.694
6453,1.611.954
6454,1.611.253
6455,1.610.669
6456,1.615.613
6457,1.615.548
6458,1.621.652
6459,1.622.455
6460,1.622.455
6461,1.614.244
6462,1.618.843
6463,1.627.127
6464,1.634.027
6465,1.636.996
6466,1.636.755
6467,1.636.755
6468,1.636.755
6469,1.641.753
6470,1.635.912
6471,1.632.333
6472,1.634.695
6473,1.634.748
6474,1.634.748
6475,1.638.820
6476,1.642.265
6477,1.638.794
6478,1.633.000
6479,1.629.487
6480,1.629.846
6481,1.629.846
6482,1.631.002
6483,1.626.003
6484,1.639.196
6485,1.638.498
6486,1.634.855
6487,1.633.653
6488,1.633.653
6489,1.635.871
6490,1.637.251
6491,1.636.795
6492,1.642.306
6493,1.648.832
6494,1.648.057
6495,1.648.057
6496,1.651.500
6497,1.657.536
6498,1.656.095
6499,1.643.601
6500,1.641.726
6501,1.641.551
6502,1.641.551
6503,1.641.160
6504,1.641.847
6505,1.646.050
6506,1.646.253
6507,1.646.877
6508,1.648.057
6509,1.648.057
6510,1.637.760
6511,1.644.602
6512,1.637.371
6513,1.633.960
6514,1.642.967
6515,1.642.549
6516,1.642.549
6517,1.641.942
6518,1.646.850
6519,1.657.756
6520,1.661.392
6521,1.648.546
6522,1.648.356
6523,1.648.356
6524,1.658.306
6525,1.657.839
6526,1.655.944
6527,1.648.900
6528,1.645.007
6529,1.643.642
6530,1.643.642
6531,1.630.404
6532,1.630.643
6533,1.630.258
6534,1.634.054
6535,1.639.344
6536,1.641.053
6537,1.641.053
6538,1.641.847
6539,1.646.741
6540,1.657.894
6541,1.663.935
6542,1.673.346
6543,1.674.649
6544,1.674.649
6545,1.670.997
6546,1.669.672
6547,1.671.877
6548,1.664.544
6549,1.662.662
6550,1.661.751
6551,1.661.751
6552,1.663.935
6553,1.669.156
6554,1.664.350
6555,1.668.196
6556,1.674.369
6557,1.674.453
6558,1.674.453
6559,1.671.835
6560,1.665.848
6561,1.672.451
6562,1.673.752
6563,1.672.604
6564,1.671.444
6565,1.671.444
6566,1.664.669
6567,1.662.524
6568,1.662.331
6569,1.665.542
6570,1.662.054
6571,1.664.752
6572,1.664.752
6573,1.664.143
6574,1.657.427
6575,1.663.921
6576,1.651.637
6577,1.648.709
6578,1.648.655
6579,1.648.655
6580,1.649.104
6581,1.651.650
6582,1.655.862
6583,1.661.861
6584,1.663.658
6585,1.664.350
6586,1.664.350
6587,1.667.389
6588,1.663.631
6589,1.663.022
6590,1.658.650
6591,1.657.646
6592,1.657.949
6593,1.657.949
6594,1.660.647
6595,1.674.439
6596,1.673.458
6597,1.678.556
6598,1.674.467
6599,1.673.346
6600,1.673.346
6601,1.672.590
6602,1.672.353
6603,1.679.642
6604,1.679.529
6605,1.678.740
6606,1.679.346
6607,1.679.346
6608,1.679.769
6609,1.682.949
6610,1.677.107
6611,1.679.741
6612,1.679.924
6613,1.679.896
6614,1.680.545
6615,1.680.743
6616,1.682.539
6617,1.687.393
6618,1.689.417
6619,1.686.952
6620,1.687.522
6621,1.686.654
6622,1.687.038
6623,1.698.355
6624,1.695.950
6625,1.693.566
6626,1.684.963
6627,1.685.346
6628,1.685.346
6629,1.686.853
6630,1.682.539
6631,1.676.797
6632,1.679.346
6633,1.681.958
6634,1.681.534
6635,1.681.647
6636,1.682.100
6637,1.683.955
6638,1.687.137
6639,1.685.431
6640,1.682.708
6641,1.683.204
6642,1.683.147
6643,1.684.253
6644,1.678.810
6645,1.670.662
6646,1.670.732
6647,1.677.346
6648,1.675.603
6649,1.675.603
6650,1.674.327
6651,1.675.154
6652,1.673.752
6653,1.681.520
6654,1.680.009
6655,1.680.051
6656,1.680.051
6657,1.679.444
6658,1.674.523
6659,1.679.854
6660,1.683.190
6661,1.696.756
6662,1.696.454
6663,1.696.454
6664,1.697.923
6665,1.695.691
6666,1.694.054
6667,1.703.592
6668,1.700.796
6669,1.701.259
6670,1.701.259
6671,1.701.896
6672,1.697.865
6673,1.697.591
6674,1.702.504
6675,1.701.780
6676,1.703.505
6677,1.703.505
6678,1.710.542
6679,1.716.075
6680,1.715.854
6681,1.715.295
6682,1.716.208
6683,1.715.943
6684,1.715.943
6685,1.713.341
6686,1.712.974
6687,1.712.153
6688,1.713.135
6689,1.711.347
6690,1.711.552
6691,1.711.552
6692,1.707.461
6693,1.714.560
6694,1.713.253
6695,1.710.659
6696,1.708.657
6697,1.708.847
6698,1.708.847
6699,1.706.659
6700,1.705.975
6701,1.703.737
6702,1.698.846
6703,1.697.346
6704,1.697.649
6705,1.697.649
6706,1.698.802
6707,1.694.642
6708,1.690.588
6709,1.689.189
6710,1.683.445
6711,1.682.157
6712,1.682.157
6713,1.685.161
6714,1.687.450
6715,1.685.616
6716,1.683.388
6717,1.677.965
6718,1.677.501
6719,1.677.346
6720,1.678.655
6721,1.681.266
6722,1.669.282
6723,1.668.460
6724,1.669.240
6725,1.669.505
6726,1.669.449
6727,1.673.500
6728,1.661.626
6729,1.662.552
6730,1.658.760
6731,1.658.059
6732,1.657.262
6733,1.658.059
6734,1.654.944
6735,1.658.141
6736,1.657.742
6737,1.657.578
6738,1.659.903
6739,1.659.847
6740,1.660.950
6741,1.648.546
6742,1.645.468
6743,1.634.855
6744,1.631.947
6745,1.632.680
6746,1.611.655
6747,1.609.049
6748,1.617.861
6749,1.622.955
6750,1.624.145
6751,1.624.145
6752,1.623.725
6753,1.627.215
6754,1.627.215
6755,1.630.936
6756,1.636.835
6757,1.631.069
6758,1.628.850
6759,1.628.850
6760,1.635.443
6761,1.636.688
6762,1.630.643
6763,1.624.656
6764,1.624.445
6765,1.624.550
6766,1.624.550
6767,1.620.667
6768,1.618.254
6769,1.596.005
6770,1.596.005
6771,1.596.005
6772,1.601.685
6773,1.609.035
6774,1.609.035
6775,1.606.593
6776,1.611.500
6777,1.606.452
6778,1.607.652
6779,1.607.652
6780,1.605.871
6781,1.592.699
6782,1.594.489
6783,1.606.555
6784,1.609.347
6785,1.609.049
6786,1.609.049
6787,1.614.101
6788,1.613.359
6789,1.607.084
6790,1.603.553
6791,1.608.855
6792,1.609.049
6793,1.609.049
6794,1.613.150
6795,1.615.561
6796,1.613.580
6797,1.602.461
6798,1.599.552
6799,1.599.501
6800,1.599.501
6801,1.597.559
6802,1.599.399
6803,1.597.955
6804,1.585.339
6805,1.585.050
6806,1.586.999
6807,1.586.999
6808,1.587.415
6809,1.587.654
6810,1.581.753
6811,1.572.686
6812,1.565.153
6813,1.566.956
6814,1.566.956
6815,1.564.933
6816,1.564.872
6817,1.566.735
6818,1.568.332
6819,1.567.410
6820,1.566.048
6821,1.566.048
6822,1.570.265
6823,1.571.771
6824,1.578.432
6825,1.571.709
6826,1.563.551
6827,1.565.398
6828,1.565.398
6829,1.573.119
6830,1.563.942
6831,1.570.500
6832,1.570.870
6833,1.559.770
6834,1.558.348
6835,1.558.348
6836,1.563.453
6837,1.569.034
6838,1.569.058
6839,1.571.907
6840,1.572.401
6841,1.571.759
6842,1.571.759
6843,1.564.970
6844,1.572.747
6845,1.564.847
6846,1.566.833
6847,1.561.670
6848,1.562.598
6849,1.562.598
6850,1.561.902
6851,1.551.494
6852,1.555.004
6853,1.555.900
6854,1.555.573
6855,1.555.948
6856,1.555.948
6857,1.552.180
6858,1.556.723
6859,1.532.743
6860,1.532.743
6861,1.523.450
6862,1.517.554
6863,1.507.034
6864,1.511.362
6865,1.514.933
6866,1.515.909
6867,1.515.909
6868,1.515.852
6869,1.517.232
6870,1.522.939
6871,1.515.278
6872,1.513.145
6873,1.515.048
6874,1.515.048
6875,1.513.638
6876,1.516.162
6877,1.511.933
6878,1.504.800
6879,1.502.370
6880,1.498.801
6881,1.498.801
6882,1.507.898
6883,1.519.584
6884,1.516.749
6885,1.504.121
6886,1.502.404
6887,1.506.852
6888,1.506.852
6889,1.501.907
6890,1.512.505
6891,1.521.757
6892,1.528.842
6893,1.525.541
6894,1.524.402
6895,1.524.402
6896,1.521.780
6897,1.525.251
6898,1.522.441
6899,1.538.130
6900,1.538.604
6901,1.539.954
6902,1.539.954
6903,1.537.551
6904,1.534.060
6905,1.543.698
6906,1.544.974
6907,1.537.468
6908,1.539.800
6909,1.539.800
6910,1.546.946
6911,1.544.736
6912,1.549.151
6913,1.541.640
6914,1.544.032
6915,1.543.508
6916,1.543.508
6917,1.537.374
6918,1.538.900
6919,1.525.879
6920,1.522.847
6921,1.506.728
6922,1.503.703
6923,1.503.703
6924,1.511.327
6925,1.508.751
6926,1.494.545
6927,1.487.763
6928,1.474.502
6929,1.474.144
6930,1.474.144
6931,1.482.360
6932,1.473.405
6933,1.471.021
6934,1.473.405
6935,1.495.663
6936,1.495.294
6937,1.495.294
6938,1.494.199
6939,1.487.298
6940,1.489.115
6941,1.485.200
6942,1.489.492
6943,1.487.509
6944,1.487.509
6945,1.480.823
6946,1.483.944
6947,1.483.349
6948,1.485.222
6949,1.490.302
6950,1.482.844
6951,1.482.844
6952,1.492.504
6953,1.485.730
6954,1.490.313
6955,1.471.454
6956,1.464.654
6957,1.463.358
6958,1.463.358
6959,1.467.136
6960,1.479.804
6961,1.483.349
6962,1.494.768
6963,1.495.886
6964,1.496.401
6965,1.496.401
6966,1.490.535
6967,1.494.768
6968,1.503.974
6969,1.506.069
6970,1.517.681
6971,1.518.799
6972,1.518.799
6973,1.523.229
6974,1.532.238
6975,1.546.193
6976,1.532.414
6977,1.514.234
6978,1.535.249
6979,1.535.249
6980,1.511.830
6981,1.519.503
6982,1.524.623
6983,1.522.533
6984,1.546.922
6985,1.544.056
6986,1.544.056
6987,1.560.062
6988,1.568.000
6989,1.574.134
6990,1.576.044
6991,1.575.461
6992,1.572.599
6993,1.572.599
6994,1.565.460
6995,1.550.207
6996,1.553.036
6997,1.567.619
6998,1.547.748
6999,1.548.947
7000,1.548.947
7001,1.546.910
7002,1.539.646
7003,1.533.472
7004,1.531.311
7005,1.529.520
7006,1.529.403
7007,1.529.157
7008,1.520.600
7009,1.535.756
7010,1.532.250
7011,1.537.279
7012,1.527.440
7013,1.526.694
7014,1.526.694
7015,1.533.060
7016,1.537.551
7017,1.551.590
7018,1.549.667
7019,1.555.936
7020,1.555.851
7021,1.555.851
7022,1.558.834
7023,1.563.893
7024,1.572.080
7025,1.586.244
7026,1.588.272
7027,1.588.360
7028,1.588.360
7029,1.581.565
7030,1.572.080
7031,1.570.105
7032,1.574.555
7033,1.572.203
7034,1.575.150
7035,1.575.150
7036,1.575.548
7037,1.573.317
7038,1.560.598
7039,1.560.342
7040,1.558.300
7041,1.557.050
7042,1.557.050
7043,1.561.524
7044,1.543.925
7045,1.534.213
7046,1.534.684
7047,1.548.947
7048,1.551.699
7049,1.552.554
7050,1.549.187
7051,1.562.012
7052,1.564.211
7053,1.560.793
7054,1.560.306
7055,1.560.196
7056,1.560.196
7057,1.557.390
7058,1.556.263
7059,1.559.260
7060,1.551.037
7061,1.551.145
7062,1.551.001
7063,1.551.049
7064,1.556.541
7065,1.561.037
7066,1.562.988
7067,1.558.701
7068,1.563.404
7069,1.562.195
7070,1.562.195
7071,1.558.895
7072,1.558.361
7073,1.561.524
7074,1.551.350
7075,1.548.467
7076,1.549.391
7077,1.549.391
7078,1.559.248
7079,1.557.147
7080,1.562.988
7081,1.560.184
7082,1.564.443
7083,1.564.248
7084,1.564.248
7085,1.559.600
7086,1.565.374
7087,1.568.135
7088,1.567.521
7089,1.570.105
7090,1.569.403
7091,1.569.403
7092,1.575.796
7093,1.568.800
7094,1.547.748
7095,1.540.393
7096,1.539.836
7097,1.539.101
7098,1.539.101
7099,1.534.743
7100,1.530.702
7101,1.531.910
7102,1.526.450
7103,1.519.099
7104,1.516.898
7105,1.516.898
7106,1.528.666
7107,1.537.622
7108,1.536.098
7109,1.545.523
7110,1.542.639
7111,1.542.948
7112,1.542.948
7113,1.542.246
7114,1.534.649
7115,1.549.295
7116,1.553.398
7117,1.556.965
7118,1.553.253
7119,1.553.253
7120,1.550.207
7121,1.536.842
7122,1.525.437
7123,1.524.472
7124,1.516.760
7125,1.518.211
7126,1.518.211
7127,1.517.048
7128,1.516.070
7129,1.513.546
7130,1.513.546
7131,1.519.099
7132,1.517.796
7133,1.517.796
7134,1.514.234
7135,1.523.252
7136,1.531.745
7137,1.532.567
7138,1.532.849
7139,1.530.843
7140,1.530.843
7141,1.536.216
7142,1.524.193
7143,1.544.449
7144,1.550.388
7145,1.545.058
7146,1.543.555
7147,1.543.555
7148,1.547.353
7149,1.546.001
7150,1.543.925
7151,1.537.953
7152,1.534.213
7153,1.531.394
7154,1.531.452
7155,1.535.709
7156,1.530.948
7157,1.532.555
7158,1.529.988
7159,1.544.879
7160,1.542.603
7161,1.542.603
7162,1.542.972
7163,1.539.883
7164,1.536.570
7165,1.523.693
7166,1.506.648
7167,1.504.948
7168,1.504.948
7169,1.512.402
7170,1.510.951
7171,1.520.797
7172,1.520.994
7173,1.521.375
7174,1.523.450
7175,1.523.450
7176,1.519.526
7177,1.521.607
7178,1.519.757
7179,1.531.628
7180,1.520.207
7181,1.519.203
7182,1.519.203
7183,1.512.402
7184,1.505.571
7185,1.510.802
7186,1.512.104
7187,1.504.212
7188,1.503.748
7189,1.503.748
7190,1.504.902
7191,1.506.932
7192,1.493.607
7193,1.510.118
7194,1.510.574
7195,1.511.156
7196,1.511.156
7197,1.507.613
7198,1.500.499
7199,1.516.990
7200,1.516.760
7201,1.521.375
7202,1.521.757
7203,1.521.757
7204,1.513.317
7205,1.504.698
7206,1.501.389
7207,1.487.431
7208,1.490.802
7209,1.489.225
7210,1.489.225
7211,1.488.982
7212,1.481.043
7213,1.486.768
7214,1.494.322
7215,1.491.157
7216,1.491.647
7217,1.491.647
7218,1.488.317
7219,1.480.166
7220,1.483.459
7221,1.473.839
7222,1.474.448
7223,1.474.448
7224,1.474.448
7225,1.468.321
7226,1.466.706
7227,1.462.202
7228,1.457.513
7229,1.451.379
7230,1.452.064
7231,1.452.064
7232,1.454.757
7233,1.439.201
7234,1.446.299
7235,1.439.885
7236,1.429.797
7237,1.425.588
7238,1.425.588
7239,1.427.144
7240,1.416.631
7241,1.416.631
7242,1.418.440
7243,1.430.615
7244,1.426.544
7245,1.426.544
7246,1.424.806
7247,1.433.897
7248,1.427.348
7249,1.435.750
7250,1.417.635
7251,1.424.501
7252,1.424.501
7253,1.436.101
7254,1.439.346
7255,1.457.853
7256,1.457.938
7257,1.446.288
7258,1.450.148
7259,1.450.148
7260,1.441.203
7261,1.450.747
7262,1.447.387
7263,1.445.400
7264,1.446.132
7265,1.450.705
7266,1.450.705
7267,1.444.252
7268,1.429.184
7269,1.431.844
7270,1.432.203
7271,1.433.692
7272,1.440.652
7273,1.440.652
7274,1.414.627
7275,1.405.383
7276,1.394.797
7277,1.394.700
7278,1.386.578
7279,1.387.203
7280,1.387.203
7281,1.392.157
7282,1.393.922
7283,1.405.057
7284,1.416.160
7285,1.423.589
7286,1.423.396
7287,1.423.396
7288,1.423.548
7289,1.420.697
7290,1.422.677
7291,1.430.001
7292,1.443.210
7293,1.438.445
7294,1.438.445
7295,1.432.049
7296,1.415.028
7297,1.409.245
7298,1.448.551
7299,1.448.121
7300,1.448.153
7301,1.448.153
7302,1.437.401
7303,1.421.000
7304,1.409.245
7305,1.414.827
7306,1.412.659
7307,1.415.458
7308,1.415.458
7309,1.423.700
7310,1.436.678
7311,1.438.849
7312,1.439.263
7313,1.422.273
7314,1.422.900
7315,1.422.647
7316,1.428.571
7317,1.414.827
7318,1.413.428
7319,1.405.877
7320,1.411.632
7321,1.412.659
7322,1.412.659
7323,1.423.356
7324,1.425.344
7325,1.420.596
7326,1.416.230
7327,1.421.201
7328,1.420.202
7329,1.420.202
7330,1.428.500
7331,1.439.367
7332,1.437.815
7333,1.433.045
7334,1.439.678
7335,1.440.600
7336,1.440.600
7337,1.449.748
7338,1.458.396
7339,1.455.699
7340,1.461.646
7341,1.459.801
7342,1.461.550
7343,1.461.550
7344,1.467.998
7345,1.456.876
7346,1.449.485
7347,1.447.597
7348,1.443.501
7349,1.442.991
7350,1.442.991
7351,1.439.253
7352,1.443.408
7353,1.446.236
7354,1.444.356
7355,1.436.905
7356,1.435.925
7357,1.435.925
7358,1.439.802
7359,1.446.602
7360,1.462.887
7361,1.463.143
7362,1.452.180
7363,1.450.032
7364,1.456.452
7365,1.448.845
7366,1.461.732
7367,1.470.415
7368,1.465.438
7369,1.462.758
7370,1.461.913
7371,1.462.544
7372,1.463.486
7373,1.449.433
7374,1.441.774
7375,1.443.428
7376,1.452.992
7377,1.451.547
7378,1.451.547
7379,1.444.836
7380,1.454.948
7381,1.451.337
7382,1.446.341
7383,1.426.544
7384,1.426.198
7385,1.426.198
7386,1.420.959
7387,1.412.260
7388,1.415.719
7389,1.420.596
7390,1.433.384
7391,1.435.802
7392,1.435.750
7393,1.466.544
7394,1.467.233
7395,1.464.686
7396,1.482.701
7397,1.371.930
7398,1.368.045
7399,1.368.045
7400,1.317.592
7401,1.332.765
7402,1.343.616
7403,1.323.180
7404,1.326.330
7405,1.326.357
7406,1.326.357
7407,1.329.416
7408,1.304.351
7409,1.291.381
7410,1.289.898
7411,1.294.373
7412,1.294.750
7413,1.294.750
7414,1.297.597
7415,1.326.110
7416,1.315.720
7417,1.330.530
7418,1.319.131
7419,1.319.044
7420,1.319.044
7421,1.326.357
7422,1.310.298
7423,1.316.716
7424,1.319.192
7425,1.311.003
7426,1.311.329
7427,1.311.329
7428,1.314.147
7429,1.315.037
7430,1.313.396
7431,1.315.703
7432,1.322.655
7433,1.322.953
7434,1.322.953
7435,1.319.583
7436,1.333.814
7437,1.332.436
7438,1.310.839
7439,1.308.678
7440,1.307.096
7441,1.307.096
7442,1.303.025
7443,1.300.103
7444,1.300.483
7445,1.295.295
7446,1.291.047
7447,1.291.873
7448,1.291.873
7449,1.288.170
7450,1.303.781
7451,1.300.898
7452,1.314.060
7453,1.307.360
7454,1.307.677
7455,1.307.002
7456,1.313.370
7457,1.319.557
7458,1.317.650
7459,1.317.436
7460,1.315.097
7461,1.313.301
7462,1.313.845
7463,1.310.616
7464,1.308.216
7465,1.313.370
7466,1.329.699
7467,1.329.655
7468,1.329.442
7469,1.329.398
7470,1.331.026
7471,1.343.544
7472,1.332.800
7473,1.330.672
7474,1.325.908
7475,1.326.700
7476,1.331.203
7477,1.318.131
7478,1.320.481
7479,1.322.751
7480,1.322.401
7481,1.302.592
7482,1.300.001
7483,1.300.500
7484,1.302.932
7485,1.297.353
7486,1.299.545
7487,1.309.415
7488,1.295.840
7489,1.296.899
7490,1.296.899
7491,1.296.344
7492,1.301.914
7493,1.300.728
7494,1.296.176
7495,1.297.859
7496,1.297.901
7497,1.296.294
7498,1.284.192
7499,1.272.678
7500,1.274.860
7501,1.264.542
7502,1.243.936
7503,1.243.495
7504,1.235.788
7505,1.211.534
7506,1.223.541
7507,1.225.490
7508,1.221.299
7509,1.218.851
7510,1.218.999
7511,1.219.401
7512,1.229.559
7513,1.227.295
7514,1.226.392
7515,1.223.391
7516,1.224.597
7517,1.224.597
7518,1.220.398
7519,1.219.512
7520,1.222.793
7521,1.217.137
7522,1.215.658
7523,1.219.096
7524,1.219.200
7525,1.220.703
7526,1.222.793
7527,1.231.967
7528,1.245.245
7529,1.252.348
7530,1.251.831
7531,1.251.799
7532,1.239.926
7533,1.237.011
7534,1.246.417
7535,1.251.564
7536,1.259.763
7537,1.260.152
7538,1.260.152
7539,1.246.572
7540,1.242.545
7541,1.244.787
7542,1.245.175
7543,1.232.742
7544,1.234.446
7545,1.234.499
7546,1.246.362
7547,1.243.163
7548,1.243.626
7549,1.245.020
7550,1.245.601
7551,1.247.653
7552,1.247.700
7553,1.240.849
7554,1.249.531
7555,1.248.751
7556,1.258.970
7557,1.268.231
7558,1.273.310
7559,1.273.301
7560,1.270.810
7561,1.271.375
7562,1.260.923
7563,1.256.755
7564,1.257.703
7565,1.257.743
7566,1.257.498
7567,1.267.042
7568,1.268.553
7569,1.271.456
7570,1.238.390
7571,1.247.194
7572,1.249.001
7573,1.249.001
7574,1.242.236
7575,1.235.025
7576,1.235.330
7577,1.229.559
7578,1.225.190
7579,1.227.800
7580,1.227.800
7581,1.228.501
7582,1.226.001
7583,1.222.195
7584,1.223.459
7585,1.234.111
7586,1.233.905
7587,1.233.905
